  8334.517   8.8795e-17   8.5389e-18    6.496e-17
  8336.434   9.6863e-17   9.5435e-18   8.0196e-17
  8338.356    9.571e-17   9.6897e-18   1.0763e-16
  8340.274   7.9527e-17   1.2324e-17     3.94e-16
  8342.198   3.9922e-17   2.3179e-17   1.3889e-15
  8344.117   9.3571e-17   3.3632e-17   2.0426e-15
  8346.042   1.3961e-16   2.3313e-17   1.0785e-15
  8347.961   6.0707e-17   1.1158e-17   2.2388e-16
  8349.881   1.1418e-16   1.2119e-17    4.098e-16
  8351.808   7.3118e-17   1.7244e-17   7.0632e-16
  8353.729   9.7686e-17   1.6208e-17   5.4606e-16
  8355.655   6.5409e-17   9.8753e-18   1.4922e-16
  8357.577   7.6162e-17   8.7291e-18   7.8677e-17
  8359.505   9.6364e-17   8.9009e-18   1.0697e-16
  8361.427   9.2987e-17   9.8737e-18   1.9045e-16
  8363.352   8.7634e-17   1.1727e-17    2.914e-16
  8365.279   9.6547e-17   1.1409e-17   2.5101e-16
  8367.204   7.3198e-17   8.3352e-18   1.1796e-16
  8369.133    8.839e-17   7.6485e-18   6.4161e-17
  8371.060   8.8081e-17   7.6494e-18   6.5869e-17
  8372.989   6.1522e-17   7.4344e-18   6.5119e-17
  8374.915   1.0311e-16   8.0627e-18   6.2917e-17
  8376.842    8.026e-17   8.2264e-18   8.8299e-17
  8378.773   8.5133e-17   9.5722e-18   2.1857e-16
  8380.701   6.8496e-17   1.2961e-17   4.5897e-16
  8382.634   1.0552e-16   1.3975e-17   4.2258e-16
  8384.562    8.912e-17   9.9909e-18   1.5845e-16
  8386.495   8.6121e-17   8.2982e-18   6.4346e-17
  8388.425   6.9113e-17   8.6842e-18   7.3394e-17
  8390.354   1.1092e-16     8.89e-18   7.3367e-17
  8392.290   8.0385e-17    8.337e-18   7.4587e-17
  8394.220   8.3391e-17   9.3866e-18   1.3757e-16
  8396.155   9.4359e-17   1.6847e-17   7.3776e-16
  8398.087   1.1063e-16   2.9945e-17   1.6565e-15
  8400.023   1.4126e-16    2.301e-17   1.1325e-15
  8401.956   9.0134e-17   1.0954e-17   2.5076e-16
  8403.889   8.8668e-17   8.3415e-18   7.1283e-17
  8405.827   8.6716e-17   7.8169e-18   5.7147e-17
  8407.761   8.4501e-17   7.7916e-18    5.641e-17
  8409.700   9.1838e-17   8.6758e-18   6.7688e-17
  8411.634   7.2772e-17   1.0819e-17   2.0678e-16
  8413.574   1.1468e-16   1.5291e-17   5.2454e-16
  8415.510    8.624e-17   1.4653e-17   5.1833e-16
  8417.445   8.0762e-17    1.002e-17   2.0219e-16
  8419.387   8.8004e-17   8.1389e-18   6.7618e-17
  8421.323   8.6935e-17   8.2423e-18    7.136e-17
  8423.266   8.5997e-17   8.9628e-18    8.974e-17
  8425.203   5.4985e-17   1.0368e-17   1.7391e-16
  8427.146   1.0268e-16   1.8593e-17   7.7701e-16
  8429.084  -1.6034e-17   3.0956e-17   1.7386e-15
  8431.028   2.0378e-16   2.6462e-17   1.1952e-15
  8432.969   3.3384e-17   1.2027e-17   3.0636e-16
  8434.909   7.9394e-17   8.5713e-18   9.0193e-17
  8436.854    7.368e-17   7.8716e-18   6.4835e-17
  8438.794   7.8133e-17   7.8165e-18     6.26e-17
  8440.741    8.848e-17   8.0621e-18   5.7786e-17
  8442.682   9.8259e-17   8.5843e-18   7.0473e-17
  8444.630   7.5511e-17   8.7271e-18   9.9515e-17
  8446.571   8.8424e-17   9.1972e-18    1.059e-16
  8448.516   7.5214e-17   1.0776e-17   1.8394e-16
  8450.463   7.4697e-17   1.4418e-17   4.3589e-16
  8452.408   4.4319e-17   1.4018e-17    4.695e-16
  8454.356   8.8017e-17   1.0465e-17   1.9892e-16
  8456.302   8.0032e-17   8.3736e-18   6.9626e-17
  8458.251   8.2462e-17   8.2198e-18   6.8834e-17
  8460.196   9.1172e-17   9.6918e-18   1.0585e-16
  8462.144   8.8369e-17   1.6732e-17    4.708e-16
  8464.095   1.0277e-16   3.9956e-17    1.245e-15
  8466.042   1.7576e-16   3.0085e-17   9.0985e-16
  8467.994   3.9416e-17   1.2272e-17   2.5458e-16
  8469.942   8.5739e-17   8.9772e-18   6.9954e-17
  8471.896   8.1083e-17   8.5035e-18   8.2135e-17
  8473.845   7.3568e-17    8.574e-18   9.4631e-17
  8475.794   8.1409e-17   8.4659e-18   8.2738e-17
  8477.748   9.5059e-17   8.1187e-18   5.9533e-17
  8479.698   8.0615e-17   7.7019e-18   5.4732e-17
  8481.653     8.58e-17   7.7709e-18   5.5939e-17
  8483.605   7.9931e-17   8.0844e-18   5.7566e-17
  8485.562   9.9654e-17   8.7478e-18   5.6382e-17
  8487.514   9.2915e-17   8.6227e-18   5.6454e-17
  8489.466   1.1036e-16   1.1072e-17    1.085e-16
  8491.424   3.3438e-17   1.6953e-17   2.8083e-16
  8493.377   1.0652e-16   1.4145e-17   3.2313e-16
  8495.336   8.0876e-17   1.0366e-17   1.6527e-16
  8497.290   8.4345e-17   8.5921e-18   7.4211e-17
  8499.249   7.6156e-17   8.5171e-18   9.0446e-17
  8501.205   8.6821e-17    1.053e-17   2.3928e-16
  8503.160   9.6231e-17   1.5778e-17   5.7861e-16
  8505.121   7.9463e-17   1.6619e-17   5.6292e-16
  8507.078   9.9579e-17   1.0751e-17   1.9503e-16
  8509.040    9.119e-17   8.3604e-18   6.1032e-17
  8510.997   7.6837e-17   8.0441e-18     6.05e-17
  8512.960   7.2753e-17   8.1222e-18   5.9338e-17
  8514.918   6.9049e-17   8.1888e-18   5.6641e-17
  8516.877   1.0269e-16    8.244e-18   5.8094e-17
  8518.841   7.2921e-17   8.1166e-18   6.6944e-17
  8520.801   9.2304e-17   8.2131e-18   6.9532e-17
  8522.766   9.4688e-17   8.1999e-18   5.9069e-17
  8524.726    8.278e-17   8.0114e-18   5.7219e-17
  8526.692   8.6133e-17   8.2577e-18   6.1043e-17
  8528.653   8.6845e-17   8.2569e-18   5.7688e-17
  8530.616    7.831e-17   8.0883e-18   5.3181e-17
  8532.583     9.07e-17   8.2374e-18   5.0332e-17
  8534.545   8.0915e-17   8.5996e-18   6.6342e-17
  8536.514   1.0967e-16   1.0261e-17   1.3359e-16
  8538.478   8.1558e-17   1.0257e-17   1.6374e-16
  8540.446   5.4753e-17   8.6375e-18   1.0686e-16
  8542.411   7.3935e-17   8.1614e-18   6.0087e-17
  8544.377    6.202e-17   8.8323e-18   8.5052e-17
  8546.347   1.0873e-16   1.1764e-17    2.185e-16
  8548.313   4.7639e-17   1.3076e-17   3.0189e-16
  8550.284   1.0948e-16   1.1117e-17   1.7451e-16
  8552.250     9.04e-17   9.2934e-18   7.3495e-17
  8554.223   8.1287e-17   8.7514e-18   5.9476e-17
  8556.190   7.0265e-17   8.6261e-18   5.8008e-17
  8558.159   8.4464e-17   8.7688e-18    5.758e-17
  8560.133   9.5379e-17     8.61e-18   5.1126e-17
  8562.103   7.5209e-17   8.3651e-18   5.2869e-17
  8564.076   8.0159e-17   8.5796e-18   5.8636e-17
  8566.047   1.0942e-16   8.9459e-18   5.0147e-17
  8568.021    8.671e-17   8.7387e-18   5.2006e-17
  8569.992   8.6126e-17    8.915e-18   6.2516e-17
  8571.965   8.9866e-17   9.1492e-18   6.7077e-17
  8573.940   7.6568e-17   9.1489e-18   6.9663e-17
  8575.914   8.7901e-17   9.4069e-18   6.8287e-17
  8577.891   1.1459e-16   9.2622e-18   5.4731e-17
  8579.864   7.3982e-17   8.7275e-18   5.0434e-17
  8581.843   9.2012e-17   8.9342e-18   5.3823e-17
  8583.817   8.3151e-17    9.127e-18   6.3026e-17
  8585.797   1.0412e-16   1.0055e-17   9.8513e-17
  8587.771   9.3628e-17    1.009e-17   1.1584e-16
  8589.747   9.1574e-17   9.4434e-18   8.3503e-17
  8591.728   9.4339e-17   8.9948e-18   5.9237e-17
  8593.705   7.1158e-17   9.5371e-18   9.4828e-17
  8595.687   8.9935e-17   1.0393e-17   1.4515e-16
  8597.664    9.145e-17   1.0026e-17   1.2909e-16
  8599.646   6.4426e-17    8.901e-18   8.0433e-17
  8601.625   8.2906e-17   9.4066e-18   6.4747e-17
  8603.604   9.5255e-17   9.4636e-18   6.3027e-17
  8605.587    6.768e-17   8.8661e-18   6.9951e-17
  8607.567   8.8889e-17   9.7944e-18   7.6197e-17
  8609.552   1.0906e-16    1.082e-17   9.0902e-17
  8611.533   7.3563e-17    1.075e-17   1.2917e-16
  8613.519   8.3457e-17   1.1476e-17   1.8194e-16
  8615.500   7.7884e-17   1.3512e-17    2.413e-16
  8617.481   6.9666e-17   1.4352e-17   3.1086e-16
  8619.470    1.063e-16   1.6481e-17   3.5849e-16
  8621.452   9.6747e-17   1.5635e-17   4.4113e-16
  8623.439    1.215e-16   1.6849e-17   5.1857e-16
  8625.424    1.332e-17   1.6012e-17   5.9431e-16
  8627.413   1.0032e-16   1.8527e-17   5.5222e-16
  8629.397   5.5269e-17   2.1401e-17   5.9671e-16
  8631.383   1.1881e-16   1.7369e-17   5.6744e-16
  8633.374    8.731e-17   1.5891e-17   5.2341e-16
  8635.359   7.1427e-17   1.5134e-17    4.613e-16
  8637.351   1.2257e-16   1.4712e-17   3.5011e-16
  8639.338   8.9107e-17   1.4776e-17   2.6991e-16
  8641.329   1.0063e-16   1.3032e-17   1.8489e-16
  8643.318    1.238e-16   1.1394e-17   1.2919e-16
  8645.306   9.0772e-17   1.1769e-17   1.8677e-16
  8647.300   7.6518e-17   1.3011e-17   3.4612e-16
  8649.289   1.1743e-16   1.5924e-17   4.6993e-16
  8651.284   6.9334e-17   1.5714e-17   5.2906e-16
  8653.273   1.0476e-16   1.6789e-17   5.4642e-16
  8655.269    8.369e-17   1.8009e-17   5.6764e-16
  8657.261   8.2122e-17    1.904e-17   5.5066e-16
  8659.252   7.6494e-17   1.9995e-17   5.9847e-16
  8661.249   3.7957e-17   1.7479e-17   5.2731e-16
  8663.241   5.5846e-17   1.7023e-17   5.1764e-16
  8665.239   1.0128e-16   1.6557e-17   5.1646e-16
  8667.232   8.8952e-17   1.6536e-17   4.1127e-16
  8669.230   9.9663e-17    1.732e-17   4.4057e-16
  8671.226   3.6128e-17   1.4077e-17   3.6421e-16
  8673.220   9.7962e-17   1.2881e-17   2.9492e-16
  8675.221   7.6371e-17   1.3742e-17   3.4955e-16
  8677.216   1.0102e-16   1.3087e-17   2.2109e-16
  8679.217   9.1121e-17   1.3448e-17   2.3879e-16
  8681.213   1.0668e-16   1.3335e-17   2.1685e-16
  8683.216   7.2785e-17   1.1285e-17   1.5413e-16
  8685.213   6.9016e-17   1.1257e-17   1.6478e-16
  8687.211   8.2421e-17   1.1239e-17    1.512e-16
  8689.214   8.3073e-17   1.0254e-17   9.9339e-17
  8691.213   8.3412e-17   1.0389e-17   1.1245e-16
  8693.218   6.8249e-17   1.0157e-17   1.0853e-16
  8695.217   7.5902e-17   9.9385e-18   8.5081e-17
  8697.223   6.1856e-17   1.0348e-17   1.0565e-16
  8699.223   9.1677e-17   1.0939e-17   1.1379e-16
  8701.224   9.7141e-17    1.051e-17   9.1122e-17
  8703.230   7.8969e-17   1.0017e-17   8.6679e-17
  8705.232   7.1161e-17   1.0211e-17   1.0893e-16
  8707.240   7.3488e-17   1.0315e-17    1.086e-16
  8709.243   8.8861e-17   1.0267e-17   8.1235e-17
  8711.252   8.5971e-17     1.02e-17   6.6736e-17
  8713.256   6.9567e-17   9.8425e-18   6.2848e-17
  8715.261   9.8294e-17   9.7652e-18   5.4261e-17
  8717.271   6.3689e-17   1.0398e-17   5.6149e-17
  8719.276   8.7863e-17   9.7768e-18   5.4678e-17
  8721.287   8.6581e-17   9.6087e-18   4.9344e-17
  8723.293   1.0181e-16   9.9101e-18   5.7615e-17
  8725.306   8.4822e-17   1.0173e-17   7.2186e-17
  8727.312   8.1169e-17   1.0193e-17   7.1184e-17
  8729.320    8.788e-17   1.0304e-17   5.5905e-17
  8731.333   1.0221e-16   1.0628e-17    4.925e-17
  8733.341   8.8476e-17   1.0474e-17   5.4097e-17
  8735.355   8.2233e-17   1.0182e-17   5.9896e-17
  8737.364   8.8098e-17   1.0259e-17    6.733e-17
  8739.380   8.8129e-17    1.012e-17   6.8698e-17
  8741.390   8.3534e-17   1.0078e-17   6.6377e-17
  8743.406   1.1007e-16   1.0327e-17   6.0664e-17
  8745.417   7.0629e-17   9.7772e-18   5.5716e-17
  8747.430   8.4564e-17   1.0131e-17   6.0123e-17
  8749.446   1.0368e-16   1.0421e-17   5.9837e-17
  8751.459   9.7039e-17   1.0162e-17   5.8083e-17
  8753.478   8.7532e-17   1.0265e-17   6.1472e-17
  8755.491   9.0455e-17   1.1951e-17   1.6772e-16
  8757.511   7.3918e-17   1.6002e-17    5.045e-16
  8759.524   1.1114e-16   2.0981e-17   9.4069e-16
  8761.540   8.2197e-17    2.304e-17   8.1655e-16
  8763.561   5.6893e-17   1.9412e-17   5.8543e-16
  8765.576   3.4769e-17    2.326e-17   1.1259e-15
  8767.598   1.2172e-16   2.8665e-17   1.2166e-15
  8769.614   1.1098e-16   1.6804e-17   4.7231e-16
  8771.637   4.8431e-17   1.2887e-17   1.8539e-16
  8773.654   9.7164e-17   1.7079e-17    4.736e-16
  8775.674   9.8877e-17   2.6076e-17   1.2599e-15
  8777.696   7.2943e-17   2.9335e-17   1.4881e-15
  8779.716    1.026e-16   1.8639e-17   6.6057e-16
  8781.740   8.2508e-17   1.3528e-17   1.2181e-16
  8783.761   1.0663e-16   1.2675e-17   6.4702e-17
  8785.786   8.6564e-17   1.1643e-17   8.0382e-17
  8787.808   7.0731e-17   1.4174e-17   2.4152e-16
  8789.829   7.6647e-17    1.873e-17   5.3137e-16
  8791.856   1.1243e-16   1.6696e-17   3.8927e-16
  8793.878   6.9203e-17   1.2429e-17   1.2138e-16
  8795.906   8.7387e-17   1.1446e-17   6.0739e-17
  8797.930   7.0407e-17   1.0997e-17   6.1358e-17
  8799.959   8.5827e-17   1.0591e-17   5.4798e-17
  8801.983   6.9642e-17   9.9612e-18   5.6103e-17
  8804.009   8.0172e-17   1.0197e-17   4.8591e-17
  8806.038   8.3558e-17   1.0558e-17     6.41e-17
  8808.063   6.4552e-17   1.0947e-17   1.0087e-16
  8810.096   1.0574e-16   1.1332e-17   9.3751e-17
  8812.121   8.7528e-17   1.0795e-17   6.3532e-17
  8814.154   9.3187e-17   1.0709e-17   4.7732e-17
  8816.182   1.0261e-16   1.1333e-17   5.1652e-17
  8818.210   9.3658e-17   1.0942e-17   5.8672e-17
  8820.243   8.5142e-17   1.1313e-17   9.0259e-17
  8822.271   1.0902e-16   1.7211e-17   3.9843e-16
  8824.307   5.5637e-17   4.3819e-17    2.038e-15
  8826.336    2.031e-16   6.9024e-17   3.2081e-15
  8828.372   9.8076e-17   3.9339e-17   1.6558e-15
  8830.403   6.8951e-17   1.7711e-17   3.6817e-16
  8832.435   9.1122e-17   1.6231e-17    4.563e-16
  8834.471   1.1357e-16   2.7054e-17   1.0826e-15
  8836.503   1.3304e-16   2.8724e-17   1.0372e-15
  8838.541   7.8693e-17   1.6444e-17   3.6205e-16
  8840.574    1.066e-16    1.125e-17   7.0961e-17
  8842.613   8.8336e-17   1.0798e-17   7.9309e-17
  8844.647   9.0787e-17   1.1985e-17   1.0876e-16
  8846.683   9.1849e-17   1.4373e-17    2.224e-16
  8848.722   7.0184e-17   1.6893e-17   3.9197e-16
  8850.757   7.6671e-17    1.542e-17   2.8543e-16
  8852.799   1.0928e-16   1.2084e-17   9.9791e-17
  8854.835   7.7583e-17   1.0911e-17   6.9888e-17
  8856.878    8.311e-17   1.0563e-17   6.7571e-17
  8858.914   1.1761e-16    1.114e-17   7.6899e-17
  8860.953   6.1392e-17   1.1974e-17   1.2331e-16
  8862.996   8.5419e-17   1.4576e-17   1.8198e-16
  8865.034   9.0907e-17   2.1876e-17   5.4627e-16
  8867.079   1.6712e-16   2.7267e-17   7.9668e-16
  8869.119   7.7382e-17   1.6887e-17   3.5912e-16
  8871.164    9.941e-17   1.1517e-17   7.4296e-17
  8873.205   1.0071e-16   1.0966e-17   5.6331e-17
  8875.247   9.4462e-17   1.1001e-17   5.3506e-17
  8877.293   7.0185e-17   1.0592e-17    5.547e-17
  8879.335   1.0521e-16    1.191e-17   7.6625e-17
  8881.383   8.1281e-17    1.921e-17    3.077e-16
  8883.426   9.5259e-17   4.1994e-17   1.7697e-15
  8885.475   7.2939e-17   4.7644e-17   2.3862e-15
  8887.519   1.0468e-17   2.5926e-17   1.0304e-15
  8889.562   9.3627e-17   1.5097e-17   1.4968e-16
  8891.613   8.4779e-17   1.2196e-17    7.898e-17
  8893.658    9.368e-17   1.1339e-17   8.2645e-17
  8895.709   6.9375e-17   1.1089e-17   9.9451e-17
  8897.756   1.1269e-16   1.2327e-17   1.0425e-16
  8899.808    8.845e-17   1.8871e-17   4.0796e-16
  8901.854   9.6153e-17   2.6781e-17   9.2832e-16
  8903.907   8.8176e-17   2.0633e-17   6.8365e-16
  8905.956   1.0515e-16   1.3762e-17    1.736e-16
  8908.005   9.2253e-17   1.3107e-17   1.1411e-16
  8910.060   6.2872e-17   1.2079e-17   8.7155e-17
  8912.108   7.7826e-17   1.1537e-17    8.025e-17
  8914.164   9.1873e-17    1.412e-17   1.5562e-16
  8916.215    1.118e-16   3.0509e-17   1.0197e-15
  8918.271   1.3646e-16    6.403e-17   2.4941e-15
  8920.322   1.1105e-16   4.5736e-17   1.8717e-15
  8922.374   8.6664e-17     1.76e-17   3.4876e-16
  8924.432   7.4528e-17   1.2661e-17   1.2168e-16
  8926.484   9.1343e-17   1.2063e-17   1.2278e-16
  8928.543   1.2436e-16   1.2044e-17   1.0153e-16
  8930.598   8.2346e-17   1.1617e-17   7.8524e-17
  8932.656   1.0229e-16   1.1341e-17   7.9963e-17
  8934.712   7.4646e-17   1.1267e-17   8.9507e-17
  8936.767   9.5742e-17   1.1466e-17   8.3743e-17
  8938.828   7.6924e-17     1.31e-17    1.491e-16
  8940.884   7.5896e-17   2.2396e-17   5.1474e-16
  8942.945   9.5954e-17   2.3712e-17   6.9732e-16
  8945.003   9.5351e-17   1.6714e-17   3.3383e-16
  8947.065   1.1323e-16   1.3125e-17    7.803e-17
  8949.124   1.1348e-16   1.1946e-17   5.3489e-17
  8951.183   8.0857e-17   1.2144e-17   7.3285e-17
  8953.247   8.5565e-17   1.5922e-17   2.2768e-16
  8955.307   4.2845e-17   3.1544e-17   1.0945e-15
  8957.371   9.7631e-17   4.4008e-17   1.6713e-15
  8959.433   1.0029e-16   3.3554e-17   8.4915e-16
  8961.498   6.4965e-17   1.8764e-17   1.4976e-16
  8963.561   8.0055e-17   1.3902e-17   8.4781e-17
  8965.622   7.5424e-17   1.1299e-17   6.6481e-17
  8967.689   1.0113e-16   1.1343e-17   7.3945e-17
  8969.753    1.006e-16   1.2166e-17   8.0631e-17
  8971.820   7.4664e-17   1.3026e-17   9.0617e-17
  8973.885   8.0564e-17   1.2503e-17   7.4427e-17
  8975.954   1.0033e-16   1.2029e-17   7.5877e-17
  8978.020   7.6452e-17   1.2005e-17   8.8471e-17
  8980.085   8.9838e-17   1.2859e-17   1.0588e-16
  8982.155   8.8643e-17   1.2556e-17   1.0356e-16
  8984.222   8.4042e-17   1.4155e-17   1.6985e-16
  8986.293   7.2725e-17   2.0917e-17   4.9467e-16
  8988.361   8.2903e-17   2.1824e-17   5.2363e-16
  8990.434   1.1591e-16   1.8298e-17   2.2634e-16
  8992.501   9.7311e-17   1.4969e-17   1.0193e-16
  8994.570   9.8108e-17   1.2616e-17   8.0164e-17
  8996.645   4.6805e-17   1.3215e-17   1.4611e-16
  8998.715   1.2394e-16   2.4668e-17   7.3756e-16
  9000.789   1.8471e-18    3.288e-17   1.1412e-15
  9002.860   1.2724e-16   2.3265e-17   5.2442e-16
  9004.936   1.0343e-16   1.5058e-17   9.3903e-17
  9007.007    9.244e-17   1.3189e-17    5.858e-17
  9009.080   9.3363e-17   1.2315e-17    4.614e-17
  9011.156   9.4752e-17   1.1692e-17   4.3675e-17
  9013.230   8.4549e-17   1.1916e-17   4.9878e-17
  9015.309   7.9157e-17   1.2758e-17   5.4097e-17
  9017.382   7.4396e-17   1.2173e-17   6.0357e-17
  9019.462    8.707e-17   1.1591e-17   6.4138e-17
  9021.536   1.1479e-16   1.2943e-17   5.9662e-17
  9023.612   1.0086e-16   1.3481e-17   4.8115e-17
  9025.692   9.0268e-17   1.3406e-17    7.019e-17
  9027.770   8.8804e-17   1.3142e-17   8.2832e-17
  9029.851   8.3344e-17   1.2356e-17   6.1654e-17
  9031.928   1.0442e-16   1.2056e-17   5.7117e-17
  9034.012   6.6487e-17   1.1892e-17   1.0159e-16
  9036.090    1.162e-16   1.4383e-17   2.4882e-16
  9038.169   6.2755e-17   1.4877e-17   2.5696e-16
  9040.253   8.5933e-17   1.3351e-17   1.2735e-16
  9042.333   8.6223e-17   1.2643e-17   8.6381e-17
  9044.418   7.1685e-17   1.2161e-17   9.8617e-17
  9046.498   1.1696e-16   1.5132e-17   2.7276e-16
  9048.585   1.1173e-16    1.853e-17    4.821e-16
  9050.666   9.7967e-17   1.6806e-17   3.1904e-16
  9052.749   8.1376e-17   1.3628e-17   1.0649e-16
  9054.836   9.8439e-17   1.2929e-17   8.6942e-17
  9056.919    1.056e-16    1.213e-17   7.7222e-17
  9059.008   8.8308e-17   1.1664e-17   5.8847e-17
  9061.092   9.7868e-17   1.2645e-17   6.2287e-17
  9063.182   1.1309e-16   1.3018e-17   7.3513e-17
  9065.266   8.5902e-17   1.2502e-17   8.1206e-17
  9067.356   8.9911e-17    1.338e-17   9.1199e-17
  9069.442   9.1183e-17     1.45e-17   9.2306e-17
  9071.528   6.4746e-17   1.3405e-17   7.0671e-17
  9073.621   1.1903e-16   1.3544e-17   6.1524e-17
  9075.708   6.9664e-17   1.2773e-17    5.533e-17
  9077.802   8.8124e-17   1.3653e-17   4.7881e-17
  9079.890   8.4269e-17   1.4121e-17   5.2226e-17
  9081.982   6.1237e-17   1.2325e-17   6.4276e-17
  9084.072   8.7518e-17   1.2544e-17   6.3186e-17
  9086.162   9.3557e-17   1.3431e-17   5.0334e-17
  9088.258   8.8608e-17   1.3246e-17   7.2212e-17
  9090.349   6.8198e-17   1.3917e-17   1.3585e-16
  9092.444   1.2032e-16   1.4647e-17   1.3959e-16
  9094.536   8.7584e-17   1.3175e-17   8.4589e-17
  9096.633   7.5951e-17   1.2112e-17   6.6645e-17
  9098.727   7.7541e-17   1.3957e-17   1.2091e-16
  9100.819   1.0433e-16   1.6769e-17   2.4709e-16
  9102.917   9.0556e-17   1.5314e-17    2.164e-16
  9105.012   9.1515e-17    1.567e-17   1.1157e-16
  9107.111   1.0996e-16   1.4041e-17   5.5636e-17
  9109.207   8.8488e-17   1.2788e-17   6.2137e-17
  9111.307   8.7662e-17   1.2423e-17   6.2124e-17
  9113.403   1.0162e-16   1.2953e-17   5.4939e-17
  9115.500   5.9925e-17   1.2768e-17   4.7621e-17
  9117.602   9.9536e-17    1.478e-17   5.0515e-17
  9119.699   7.2919e-17   1.3979e-17   5.3131e-17
  9121.802    9.275e-17   1.3059e-17   5.4527e-17
  9123.901   1.0356e-16   1.3016e-17    4.755e-17
  9126.005   1.0328e-16    1.317e-17   4.0896e-17
  9128.104   9.6109e-17   1.3731e-17   4.4935e-17
  9130.204   1.1735e-16   1.4791e-17   5.5282e-17
  9132.310    8.119e-17   1.3386e-17   5.0574e-17
  9134.410    6.656e-17    1.419e-17   4.7986e-17
  9136.517   9.9552e-17   1.5326e-17   5.5279e-17
  9138.618   8.8053e-17   1.4043e-17   6.2009e-17
  9140.726   8.1611e-17   1.3437e-17   5.5008e-17
  9142.828   8.4577e-17   1.3223e-17   4.8016e-17
  9144.933    1.149e-16    1.322e-17   5.4478e-17
  9147.041   6.9902e-17   1.2982e-17   6.2395e-17
  9149.145   7.2841e-17   1.3793e-17   9.1823e-17
  9151.255   1.2116e-16   1.6674e-17   1.4416e-16
  9153.359   8.0043e-17   1.7332e-17    1.264e-16
  9155.471   8.5873e-17   1.5857e-17   8.2585e-17
  9157.577   8.9476e-17   1.5142e-17   1.1593e-16
  9159.684   7.6867e-17   1.4937e-17   1.6866e-16
  9161.796   1.0727e-16   1.5152e-17   1.4273e-16
  9163.903   7.7464e-17   1.3322e-17     7.94e-17
  9166.017   9.8089e-17   1.2898e-17   5.7621e-17
  9168.125   7.9039e-17   1.2848e-17   5.4042e-17
  9170.240   8.7993e-17   1.3349e-17   5.2043e-17
  9172.349    8.444e-17   1.5043e-17   5.8344e-17
  9174.459   8.4071e-17   1.6122e-17   5.4116e-17
  9176.575   7.9917e-17   1.5135e-17   5.2786e-17
  9178.686   7.1203e-17   1.3768e-17   6.0916e-17
  9180.803   9.4304e-17   1.3741e-17   5.7323e-17
  9182.914   6.9593e-17   1.3457e-17   4.9326e-17
  9185.031   8.4715e-17   1.3508e-17   5.2419e-17
  9187.146   8.4666e-17     1.27e-17   5.4118e-17
  9189.258    6.532e-17   1.2426e-17   5.5671e-17
  9191.378   8.6499e-17   1.3704e-17   5.5951e-17
  9193.492   9.8468e-17   1.4259e-17   5.0928e-17
  9195.611   9.1931e-17   1.4493e-17    4.668e-17
