  8334.517   3.5882e-17   4.4674e-18   4.9927e-17
  8336.434   2.7818e-17   4.5071e-18   6.1965e-17
  8338.356   2.0889e-17   4.8424e-18   8.0394e-17
  8340.274   3.4585e-17    6.659e-18   2.3379e-16
  8342.198   5.6603e-17   1.5189e-17   1.1944e-15
  8344.117   -6.166e-18   3.6482e-17   1.9479e-15
  8346.042   3.7553e-17   1.5827e-17   1.0413e-15
  8347.961   2.4626e-17   6.1595e-18   1.8259e-16
  8349.881   4.1253e-17   7.0053e-18   3.2157e-16
  8351.808   4.9382e-17   1.1206e-17   6.2503e-16
  8353.729   7.2404e-18   9.6834e-18   5.0058e-16
  8355.655   1.7304e-17   5.6098e-18   1.6713e-16
  8357.577   2.8335e-17   4.6007e-18   6.8124e-17
  8359.505   3.5748e-17   4.8533e-18   8.2231e-17
  8361.427   1.9399e-17   5.6366e-18   1.4433e-16
  8363.352   2.7986e-17   6.7929e-18   2.5779e-16
  8365.279   2.9137e-17   7.0481e-18   2.3832e-16
  8367.204   3.1084e-17   5.6276e-18   9.9678e-17
  8369.133   2.6208e-17   4.7758e-18   5.0924e-17
  8371.060   2.6966e-17   4.6875e-18    4.929e-17
  8372.989   2.9565e-17    4.737e-18   4.9418e-17
  8374.915   2.8243e-17   4.8184e-18   5.6384e-17
  8376.842   2.8013e-17   5.1084e-18   6.7432e-17
  8378.773   1.2771e-17    6.959e-18   1.7705e-16
  8380.701   4.8855e-17   1.0101e-17   4.1295e-16
  8382.634   1.8409e-17   8.9517e-18   4.3848e-16
  8384.562   2.9806e-17   5.9443e-18   1.6141e-16
  8386.495   2.5277e-17   4.7336e-18   5.4423e-17
  8388.425   3.1559e-17   4.7735e-18   5.8131e-17
  8390.354   3.2931e-17   4.8413e-18    5.941e-17
  8392.290   2.7546e-17   5.0825e-18   6.1204e-17
  8394.220   2.1663e-17   5.6383e-18   9.1406e-17
  8396.155   6.1033e-17    9.523e-18   6.0446e-16
  8398.087   3.5416e-17   2.3304e-17   1.3826e-15
  8400.023   4.8978e-17   2.0111e-17   1.0965e-15
  8401.956    1.871e-17   7.2216e-18   2.0675e-16
  8403.889   2.6307e-17   4.6012e-18   5.5494e-17
  8405.827   2.1072e-17   4.4015e-18   5.0188e-17
  8407.761   3.4426e-17   5.2081e-18   5.0082e-17
  8409.700   2.5833e-17   5.1603e-18   6.2107e-17
  8411.634   3.8554e-17   6.0622e-18   1.6969e-16
  8413.574   3.1611e-17   1.1024e-17   4.6414e-16
  8415.510   5.9508e-17   1.3777e-17    4.911e-16
  8417.445   2.7968e-17   7.3533e-18    1.816e-16
  8419.387   3.9673e-17    4.895e-18   5.1333e-17
  8421.323    2.707e-17   4.7816e-18   6.5836e-17
  8423.266   3.1173e-17    5.091e-18   7.3049e-17
  8425.203   2.0607e-17   5.6132e-18   1.3567e-16
  8427.146   4.0871e-17   8.8002e-18   6.4709e-16
  8429.084    5.076e-17   2.0388e-17    1.413e-15
  8431.028   1.3918e-17   2.2026e-17   1.1539e-15
  8432.969   1.0794e-17   7.9863e-18    3.059e-16
  8434.909   1.9608e-17   5.4247e-18   8.3153e-17
  8436.854   2.0917e-17   4.6374e-18   5.4792e-17
  8438.794   3.2196e-17   5.0031e-18   4.8277e-17
  8440.741   2.0411e-17   4.6769e-18    5.434e-17
  8442.682   2.7465e-17   5.2636e-18   5.4928e-17
  8444.630   3.6387e-17   5.8463e-18   8.4095e-17
  8446.571   3.2059e-17    5.409e-18   1.0101e-16
  8448.516    3.128e-17   6.3601e-18    1.549e-16
  8450.463   3.4975e-17   9.7775e-18   3.8861e-16
  8452.408   3.1866e-17   1.1029e-17   4.5115e-16
  8454.356   1.5544e-17   6.0728e-18   1.7958e-16
  8456.302   2.5282e-17   4.6638e-18   5.8436e-17
  8458.251   2.7265e-17   4.6061e-18    5.453e-17
  8460.196     1.79e-17   5.2935e-18   9.1425e-17
  8462.144   2.5251e-17   8.7054e-18   4.0722e-16
  8464.095   3.0006e-17     2.05e-17    9.871e-16
  8466.042   3.2792e-17    1.604e-17   8.7427e-16
  8467.994   3.0194e-17    6.053e-18   2.4939e-16
  8469.942   2.7643e-17   4.8045e-18   5.9863e-17
  8471.896   2.2098e-17   4.8212e-18   6.1813e-17
  8473.845   2.0483e-17   5.0647e-18   7.8712e-17
  8475.794   3.0615e-17   4.8953e-18   6.6915e-17
  8477.748   1.8235e-17     4.37e-18   5.4785e-17
  8479.698   2.8009e-17   4.3479e-18   4.3529e-17
  8481.653   2.3224e-17    4.508e-18    4.311e-17
  8483.605   2.5185e-17   4.6842e-18   4.4023e-17
  8485.562   2.7724e-17   4.6325e-18   4.6379e-17
  8487.514   2.3496e-17   4.5947e-18   4.6723e-17
  8489.466   2.6964e-17   5.0664e-18   7.3831e-17
  8491.424   4.1272e-17   7.5715e-18   2.4968e-16
  8493.377   4.5213e-17   7.9878e-18   3.1568e-16
  8495.336   3.0704e-17   5.8846e-18   1.6482e-16
  8497.290   3.0271e-17   4.8193e-18   6.3299e-17
  8499.249   2.0264e-17   5.7384e-18   6.5863e-17
  8501.205   3.4899e-17   7.0358e-18   1.9252e-16
  8503.160   4.5597e-17   1.0442e-17   5.2667e-16
  8505.121   1.5705e-17   1.2497e-17   5.6527e-16
  8507.078   2.5823e-17   8.0938e-18   1.7502e-16
  8509.040   3.0213e-17   5.4151e-18   5.1828e-17
  8510.997   1.8485e-17   4.5785e-18   5.3662e-17
  8512.960   3.0038e-17   4.4779e-18   4.3417e-17
  8514.918   2.8971e-17   4.5269e-18   4.2125e-17
  8516.877   2.5554e-17   4.8028e-18   4.9049e-17
  8518.841   2.4728e-17   5.0772e-18    5.697e-17
  8520.801   2.1401e-17   4.8911e-18   5.6049e-17
  8522.766    2.375e-17   4.7226e-18     4.72e-17
  8524.726   3.4351e-17    4.659e-18   3.8671e-17
  8526.692   2.7022e-17   4.5858e-18   4.2015e-17
  8528.653   2.4731e-17   4.4678e-18   4.2748e-17
  8530.616   2.6878e-17   4.4834e-18    4.011e-17
  8532.583   2.5453e-17   4.5609e-18   4.6147e-17
  8534.545   1.4461e-17   4.6635e-18     6.05e-17
  8536.514   2.9612e-17   5.6216e-18   1.2235e-16
  8538.478   2.4627e-17   6.3296e-18   1.6443e-16
  8540.446   3.1286e-17   5.6283e-18   9.6184e-17
  8542.411   2.1663e-17   4.6637e-18   4.4525e-17
  8544.377   2.9028e-17   5.1664e-18   6.4021e-17
  8546.347   3.9264e-17   7.3175e-18   1.7878e-16
  8548.313   4.2524e-17   9.1475e-18    2.645e-16
  8550.284   2.8796e-17   7.2997e-18   1.6172e-16
  8552.250   1.9209e-17   5.3839e-18   6.8493e-17
  8554.223   2.7596e-17   5.1119e-18   5.0931e-17
  8556.190   2.7557e-17   4.9163e-18   3.7965e-17
  8558.159   2.5123e-17   4.9246e-18   4.1907e-17
  8560.133   3.1376e-17   4.9053e-18   4.5027e-17
  8562.103   2.9829e-17   4.7636e-18   3.9842e-17
  8564.076   2.8059e-17   4.9483e-18   4.0107e-17
  8566.047   3.3367e-17   5.0792e-18   4.1031e-17
  8568.021   3.2559e-17   5.0437e-18   3.8723e-17
  8569.992   3.0393e-17   4.8681e-18   4.4141e-17
  8571.965   1.4047e-17   4.6233e-18   5.1726e-17
  8573.940   2.8685e-17   4.9244e-18   5.4067e-17
  8575.914   3.0045e-17   4.9984e-18   5.4026e-17
  8577.891    2.489e-17   4.8993e-18   4.7584e-17
  8579.864    2.423e-17   4.8842e-18   4.3336e-17
  8581.843   3.6866e-17   4.9736e-18   4.1173e-17
  8583.817   3.4812e-17   4.9733e-18   4.6163e-17
  8585.797   2.5271e-17   5.6898e-18   8.3491e-17
  8587.771    2.354e-17   7.0401e-18   1.0696e-16
  8589.747   3.1502e-17   6.8227e-18   7.5134e-17
  8591.728   3.5892e-17   6.0986e-18   4.4658e-17
  8593.705   2.3347e-17   6.0556e-18   6.8858e-17
  8595.687   3.2601e-17   6.9846e-18   1.1653e-16
  8597.664    2.707e-17   7.6184e-18   1.0782e-16
  8599.646   2.2802e-17   7.0649e-18   6.1648e-17
  8601.625    3.934e-17   6.2769e-18   4.0733e-17
  8603.604   3.1778e-17   5.5041e-18   4.0785e-17
  8605.587    3.301e-17   5.5121e-18   3.8312e-17
  8607.567   4.5663e-17   5.6177e-18   4.1739e-17
  8609.552   1.7124e-17   5.6302e-18   5.5192e-17
  8611.533   2.9247e-17   5.8668e-18   6.5513e-17
  8613.519   2.8648e-17   6.3925e-18   8.9038e-17
  8615.500   4.3808e-17   6.1182e-18   1.1235e-16
  8617.481    3.931e-17   6.3297e-18   1.4043e-16
  8619.470   5.0594e-17   6.6966e-18   1.6976e-16
  8621.452    2.633e-17   7.7949e-18   2.0601e-16
  8623.439   4.2853e-17   7.4252e-18   2.3883e-16
  8625.424   4.8845e-17    8.339e-18   2.6698e-16
  8627.413   5.2987e-17   8.6741e-18   2.8486e-16
  8629.397   3.5347e-17   8.4281e-18   2.8969e-16
  8631.383   5.2111e-17   8.2935e-18   2.7834e-16
  8633.374   1.7763e-17   9.6857e-18   2.6977e-16
  8635.359   5.3799e-17   9.1177e-18   2.2986e-16
  8637.351   2.5201e-17    7.365e-18   1.9611e-16
  8639.338   4.7501e-17   7.0937e-18   1.5161e-16
  8641.329   4.0513e-17    6.627e-18    1.267e-16
  8643.318   3.8566e-17   6.2464e-18   9.0047e-17
  8645.306   3.7498e-17    6.343e-18   1.0281e-16
  8647.300   4.6086e-17   7.0483e-18    1.725e-16
  8649.289    8.453e-18   7.6275e-18   2.5681e-16
  8651.284   4.2023e-17   7.6807e-18   2.5356e-16
  8653.273   3.0419e-17   7.7679e-18   2.7472e-16
  8655.269    2.497e-17   8.4302e-18   2.9597e-16
  8657.261   3.4444e-17   8.9112e-18    2.716e-16
  8659.252     4.15e-17   9.1624e-18   2.8634e-16
  8661.249   3.1264e-17   8.3999e-18   2.4979e-16
  8663.241   1.9245e-17   8.7005e-18   2.6725e-16
  8665.239   2.2738e-17   8.1689e-18   2.5423e-16
  8667.232   3.0485e-17   7.2691e-18   1.8873e-16
  8669.230   4.8408e-17    7.668e-18   2.1389e-16
  8671.226     4.95e-17   7.2115e-18   1.6762e-16
  8673.220   3.2149e-17   6.7563e-18   1.4661e-16
  8675.221   3.3041e-17   7.2743e-18   1.5962e-16
  8677.216   2.9142e-17   6.8037e-18    1.174e-16
  8679.217   2.7976e-17   6.4017e-18   1.1468e-16
  8681.213   3.7623e-17   6.2373e-18    1.041e-16
  8683.216   1.6429e-17   5.7617e-18   7.6271e-17
  8685.213   1.7453e-17   5.9057e-18   7.8152e-17
  8687.211   3.1009e-17   5.9559e-18   7.2314e-17
  8689.214   2.4887e-17   5.7187e-18   6.1751e-17
  8691.213   3.4514e-17   5.8256e-18   6.1076e-17
  8693.218    3.129e-17   5.6681e-18   5.9169e-17
  8695.217   3.3837e-17   5.7263e-18   5.0833e-17
  8697.223   2.1879e-17   5.8425e-18   5.9301e-17
  8699.223   2.5442e-17   6.2683e-18   7.2386e-17
  8701.224   2.5265e-17   5.9165e-18     6.15e-17
  8703.230   4.0156e-17   5.6725e-18   5.5736e-17
  8705.232   3.0356e-17   5.6241e-18   6.9331e-17
  8707.240   2.0041e-17   5.4778e-18    7.052e-17
  8709.243   3.0291e-17   5.5052e-18    5.124e-17
  8711.252   6.3082e-17    5.918e-18   3.8592e-17
  8713.256   3.5547e-17   5.5986e-18   3.4235e-17
  8715.261   3.9908e-17   5.7444e-18   3.6113e-17
  8717.271    3.115e-17   5.7798e-18    4.059e-17
  8719.276   3.4179e-17   5.8204e-18   3.8298e-17
  8721.287   3.4708e-17    5.746e-18   3.4242e-17
  8723.293   4.5415e-17   5.7494e-18   3.6475e-17
  8725.306   2.7726e-17   5.6212e-18   4.5782e-17
  8727.312   2.2741e-17   5.5381e-18   4.6337e-17
  8729.320   3.7493e-17   5.7445e-18   3.5025e-17
  8731.333   2.6668e-17   5.6756e-18   3.6164e-17
  8733.341   2.8945e-17   5.7029e-18    4.019e-17
  8735.355   2.7014e-17   5.6662e-18   4.1105e-17
  8737.364   2.2564e-17   6.7011e-18   4.7547e-17
  8739.380   4.2232e-17    7.015e-18   5.0137e-17
  8741.390   2.9238e-17   5.5365e-18   4.0574e-17
  8743.406   4.0262e-17   5.6729e-18   3.3123e-17
  8745.417   3.1001e-17   5.6834e-18   4.0913e-17
  8747.430   2.9274e-17   5.7571e-18    4.762e-17
  8749.446    2.881e-17   6.8574e-18   4.6008e-17
  8751.459   2.6617e-17   6.6922e-18   3.8046e-17
  8753.478   3.6551e-17      6.7e-18   4.0841e-17
  8755.491   3.3536e-17   7.0323e-18    1.186e-16
  8757.511    5.139e-17   1.0616e-17   3.8957e-16
  8759.524   7.2649e-17   1.5139e-17   8.0822e-16
  8761.540   3.8548e-17   1.5211e-17    7.786e-16
  8763.561   1.9526e-17   1.1865e-17   5.5057e-16
  8765.576   2.9354e-17    1.483e-17   9.9392e-16
  8767.598   3.7297e-17   2.2768e-17   1.1823e-15
  8769.614   2.4494e-17   1.1608e-17   4.6554e-16
  8771.637   2.7545e-17   7.3918e-18    1.142e-16
  8773.654    2.488e-17   9.8075e-18   3.6545e-16
  8775.674   6.0085e-17   1.5319e-17   1.0119e-15
  8777.696   3.5325e-17   2.3772e-17   1.2885e-15
  8779.716   3.8354e-17   1.5081e-17   6.2255e-16
  8781.740   2.9098e-17   8.1329e-18   1.1756e-16
  8783.761   2.0656e-17   6.3451e-18   5.0442e-17
  8785.786   3.1478e-17   6.1935e-18   5.8309e-17
  8787.808   4.9107e-17   7.9888e-18   1.6907e-16
  8789.829   5.2077e-17   1.1768e-17   3.9695e-16
  8791.856   2.4302e-17   1.1752e-17   3.3649e-16
  8793.878   3.2671e-17   8.5454e-18   1.1307e-16
  8795.906   2.5077e-17   6.8416e-18   4.7726e-17
  8797.930    1.267e-17   6.2964e-18   5.2757e-17
  8799.959   3.0981e-17    6.509e-18   4.3005e-17
  8801.983   3.0097e-17   6.3718e-18   3.9884e-17
  8804.009   2.6288e-17   6.3291e-18    4.189e-17
  8806.038   2.5403e-17   6.1833e-18   4.7545e-17
  8808.063    3.542e-17     6.41e-18   7.0163e-17
  8810.096   3.2475e-17   6.4046e-18   7.5858e-17
  8812.121    3.861e-17   6.1054e-18   4.5283e-17
  8814.154   4.5637e-17   7.1246e-18   2.8285e-17
  8816.182    3.562e-17   6.9048e-18   2.8345e-17
  8818.210   3.8898e-17   5.8494e-18   3.6053e-17
  8820.243   2.9292e-17    6.447e-18   6.2542e-17
  8822.271   2.2489e-17   1.1327e-17   2.4412e-16
  8824.307   9.4323e-17   3.3792e-17   1.5572e-15
  8826.336   1.2313e-16   4.7586e-17   2.8576e-15
  8828.372   1.9188e-17   2.8191e-17   1.7364e-15
  8830.403   3.6166e-17   1.0849e-17    3.108e-16
  8832.435   3.2339e-17   9.7502e-18   3.7646e-16
  8834.471   6.6602e-17    1.723e-17   8.6633e-16
  8836.503   7.8808e-17   2.2616e-17   9.7513e-16
  8838.541   2.9094e-17   1.2389e-17   3.2108e-16
  8840.574   3.4706e-17   7.5726e-18   6.0779e-17
  8842.613    2.993e-17    7.146e-18   6.3541e-17
  8844.647   3.3235e-17   7.1701e-18   8.3586e-17
  8846.683   4.1002e-17   8.7443e-18    1.918e-16
  8848.722    2.731e-17   1.1243e-17    3.567e-16
  8850.757    2.233e-17   9.9989e-18   2.6254e-16
  8852.799   2.0946e-17   6.8053e-18   8.0753e-17
  8854.835   3.5432e-17   6.5896e-18   5.0051e-17
  8856.878   3.0559e-17    6.366e-18   4.7998e-17
  8858.914   1.3266e-17   6.1046e-18   6.1273e-17
  8860.953   2.2946e-17   6.2443e-18   8.1014e-17
  8862.996   2.1825e-17   8.1364e-18   1.1749e-16
  8865.034   5.2781e-17   1.4913e-17   4.6585e-16
  8867.079   3.6787e-17   1.9382e-17   7.4906e-16
  8869.119   5.7994e-17   1.2518e-17   3.6596e-16
  8871.164   1.2374e-17   7.3848e-18   7.7446e-17
  8873.205   3.1335e-17   6.2193e-18   4.5428e-17
  8875.247   2.8021e-17   6.0091e-18   3.8293e-17
  8877.293   3.7092e-17   6.5766e-18   3.8449e-17
  8879.335   2.3324e-17   6.9062e-18   5.2681e-17
  8881.383   2.8535e-17   8.9172e-18   1.9929e-16
  8883.426   4.8933e-17   2.5341e-17   1.2286e-15
  8885.475   4.6199e-17    4.092e-17   1.9633e-15
  8887.519  -1.1877e-18   1.7177e-17   9.8143e-16
  8889.562   3.1508e-17   7.2982e-18   1.4854e-16
  8891.613   3.2426e-17   6.2539e-18   5.8164e-17
  8893.658   2.6199e-17   6.5668e-18   6.3985e-17
  8895.709   2.2185e-17   6.8602e-18    7.247e-17
  8897.756   1.7903e-17   7.1651e-18   8.6475e-17
  8899.808   3.9008e-17   1.0408e-17   3.2354e-16
  8901.854   5.2327e-17   1.9122e-17   7.7814e-16
  8903.907   6.5583e-17   1.8712e-17   6.1624e-16
  8905.956   2.0144e-17   9.6497e-18   1.5169e-16
  8908.005   3.6916e-17   6.9435e-18   8.0769e-17
  8910.060    3.234e-17   6.6946e-18   6.9913e-17
  8912.108    3.764e-17   6.9592e-18   5.8892e-17
  8914.164   2.5546e-17   7.9537e-18   9.6196e-17
  8916.215   8.3275e-18   1.6522e-17     7.55e-16
  8918.271   1.4781e-16   4.8814e-17   2.1551e-15
  8920.322  -1.2821e-18   4.2118e-17   1.9212e-15
  8922.374   2.4916e-17   1.1795e-17   3.6371e-16
  8924.432   2.6864e-17   6.7603e-18    8.373e-17
  8926.484   2.3571e-17   7.0697e-18   9.3177e-17
  8928.543   3.7551e-17   7.3677e-18   8.4875e-17
  8930.598   3.4509e-17   6.5008e-18   5.6551e-17
  8932.656   2.5131e-17    6.627e-18    5.697e-17
  8934.712   3.8021e-17   6.8451e-18   5.4794e-17
  8936.767    3.099e-17   6.3697e-18   6.0471e-17
  8938.828   1.1597e-17    6.749e-18   1.1299e-16
  8940.884   4.6285e-17   1.0727e-17   4.2247e-16
  8942.945   4.3006e-17   1.7711e-17   6.6683e-16
  8945.003   2.5592e-17   1.2091e-17   3.3235e-16
  8947.065    3.124e-17   6.8106e-18   5.8818e-17
  8949.124   2.3269e-17   6.3766e-18   5.2232e-17
  8951.183   1.2611e-17   7.1477e-18   6.0221e-17
  8953.247   1.3986e-17   9.6741e-18   1.5967e-16
  8955.307   5.7189e-17   2.0287e-17   9.6124e-16
  8957.371   5.1701e-17   3.8824e-17   1.6611e-15
  8959.433   2.8753e-17   2.2149e-17   9.0594e-16
  8961.498   9.8412e-18   9.7737e-18   1.4338e-16
  8963.561   2.5877e-17   6.9839e-18   6.1846e-17
  8965.622   2.3349e-17   6.5109e-18    4.979e-17
  8967.689   3.0837e-17   6.9872e-18   6.0551e-17
  8969.753   1.8376e-17   7.0772e-18   7.7407e-17
  8971.820    3.702e-17   7.0761e-18   6.4879e-17
  8973.885   2.6247e-17    6.496e-18   5.1513e-17
  8975.954   4.2477e-17    6.822e-18   5.0375e-17
  8978.020   3.0085e-17   6.8637e-18   5.7051e-17
  8980.085   3.4403e-17   7.1062e-18   7.0824e-17
  8982.155   2.5992e-17   6.9769e-18    6.585e-17
  8984.222   4.9505e-17   7.8795e-18   1.1073e-16
  8986.293   3.2301e-17   1.2543e-17   3.7809e-16
  8988.361   4.2614e-17   1.4521e-17   4.4443e-16
  8990.434   4.3043e-17   1.0096e-17   2.0448e-16
  8992.501   3.1864e-17    7.251e-18   8.1308e-17
  8994.570   2.9813e-17   6.5148e-18   5.3464e-17
  8996.645   2.6464e-17   8.1402e-18   9.4198e-17
  8998.715   3.3143e-17   1.5643e-17    5.763e-16
  9000.789   4.4443e-17   2.2469e-17   9.6145e-16
  9002.860    3.728e-17   1.4487e-17   4.9267e-16
  9004.936    2.738e-17   8.2998e-18   9.9819e-17
  9007.007   3.2176e-17    7.085e-18   3.9245e-17
  9009.080   3.4779e-17   6.7604e-18   3.3025e-17
  9011.156   3.1408e-17   6.5332e-18   3.1036e-17
  9013.230    1.755e-17   6.1411e-18   3.2048e-17
  9015.309   3.3103e-17   6.2307e-18   2.3027e-17
  9017.382   3.5182e-17   6.5334e-18    3.227e-17
  9019.462   3.2498e-17   6.6483e-18   4.9296e-17
  9021.536   3.0513e-17   7.0442e-18   4.9151e-17
  9023.612   3.5631e-17   7.1836e-18   3.6198e-17
  9025.692   3.8471e-17   7.1399e-18   3.8582e-17
  9027.770   2.4023e-17   7.0276e-18   5.4638e-17
  9029.851   3.0315e-17   7.0995e-18   4.8438e-17
  9031.928   3.0398e-17   7.0864e-18   3.6536e-17
  9034.012   1.8455e-17    7.337e-18   6.9532e-17
  9036.090   4.6821e-17   9.5948e-18   1.8008e-16
  9038.169   3.6784e-17   1.0573e-17   2.1628e-16
  9040.253   2.5418e-17   8.1461e-18   1.0442e-16
  9042.333   3.1547e-17   6.8536e-18   5.6634e-17
  9044.418   4.1278e-17   6.8303e-18   6.0589e-17
  9046.498   2.1953e-17   9.2471e-18   2.1648e-16
  9048.585   4.6252e-17   1.2749e-17   4.3256e-16
  9050.666   5.4265e-17   1.1196e-17   2.9617e-16
  9052.749   5.3476e-17   8.0914e-18   8.7488e-17
  9054.836   3.3509e-17   6.9664e-18   5.2614e-17
  9056.919   3.6797e-17   7.0607e-18   4.7684e-17
  9059.008   2.5658e-17   6.8641e-18   3.9009e-17
  9061.092   3.5741e-17   7.1831e-18   4.3406e-17
  9063.182   3.2752e-17   7.1031e-18   5.5537e-17
  9065.266   2.0288e-17   6.6093e-18   5.9637e-17
  9067.356   3.3746e-17   7.0652e-18   5.7954e-17
  9069.442   3.2921e-17   7.7218e-18    5.872e-17
  9071.528   2.5002e-17   7.5248e-18   4.6295e-17
  9073.621   2.8956e-17   7.1062e-18   3.3387e-17
  9075.708    3.251e-17   6.7711e-18   3.1014e-17
  9077.802    3.001e-17   6.7443e-18   3.1129e-17
  9079.890   3.7982e-17   6.9536e-18     2.81e-17
  9081.982   4.9209e-17   6.8056e-18   2.9865e-17
  9084.072   2.2311e-17   6.6954e-18   3.7412e-17
  9086.162   3.0088e-17   6.9011e-18     3.58e-17
  9088.258   2.3293e-17    6.914e-18   4.8629e-17
  9090.349   3.4136e-17   7.8601e-18   1.1059e-16
  9092.444   3.0416e-17   8.6794e-18   1.4569e-16
  9094.536   3.1604e-17     8.43e-18   8.4137e-17
  9096.633   3.6124e-17   7.6946e-18   4.4001e-17
  9098.727   3.2885e-17   8.1661e-18   8.1155e-17
  9100.819   3.9463e-17    9.336e-18   1.8479e-16
  9102.917   3.5708e-17   9.0093e-18   1.9052e-16
  9105.012   2.3998e-17   8.0315e-18   8.2159e-17
  9107.111   2.7091e-17   7.1165e-18   3.2813e-17
  9109.207   2.8886e-17   6.9068e-18   3.4227e-17
  9111.307   3.5443e-17   6.7511e-18   2.9343e-17
  9113.403   3.3508e-17   6.8928e-18   3.4238e-17
  9115.500   2.7053e-17   6.8739e-18   3.5771e-17
  9117.602   2.7414e-17   7.1329e-18   2.8961e-17
  9119.699   3.6228e-17   7.2379e-18   3.0564e-17
  9121.802   2.3775e-17   6.8729e-18   3.6637e-17
  9123.901   2.1816e-17   6.7615e-18   3.6658e-17
  9126.005   3.1369e-17   6.9109e-18    3.068e-17
  9128.104   3.2304e-17   7.1556e-18   2.3716e-17
  9130.204   4.1833e-17   7.7797e-18   2.3368e-17
  9132.310   3.3223e-17   7.7773e-18   2.9587e-17
  9134.410   3.3854e-17   8.1034e-18   3.5525e-17
  9136.517   3.5824e-17   8.0543e-18   3.6299e-17
  9138.618   3.2998e-17   7.3152e-18    3.636e-17
  9140.726   3.0361e-17   7.0533e-18    3.507e-17
  9142.828   3.4199e-17   7.1618e-18   3.1548e-17
  9144.933   3.4785e-17   7.0928e-18   3.1818e-17
  9147.041   2.3823e-17   6.9887e-18   4.0724e-17
  9149.145   4.3381e-17   7.6939e-18   7.1234e-17
  9151.255   4.3857e-17   8.9636e-18   1.1241e-16
  9153.359    2.608e-17   8.8589e-18    9.728e-17
  9155.471   3.3941e-17   8.3731e-18   6.2128e-17
  9157.577   3.3229e-17   8.2414e-18   8.0347e-17
  9159.684   4.1822e-17   8.6655e-18   1.2509e-16
  9161.796   4.1144e-17   8.0622e-18   1.0164e-16
  9163.903   4.1025e-17   7.4374e-18   4.9224e-17
  9166.017   1.2358e-17   6.9891e-18    4.081e-17
  9168.125   1.8833e-17   6.9801e-18   4.0761e-17
  9170.240   3.2039e-17   7.2581e-18   3.4286e-17
  9172.349   2.8547e-17   7.4516e-18   3.3778e-17
  9174.459   2.6102e-17    7.557e-18   3.9308e-17
  9176.575   3.4027e-17   7.4546e-18   3.9978e-17
  9178.686   2.7769e-17   7.1281e-18   3.6475e-17
  9180.803   2.8954e-17   7.2662e-18   3.7099e-17
  9182.914   3.7588e-17    7.441e-18   3.7933e-17
  9185.031   1.6606e-17   7.2165e-18   3.5514e-17
  9187.146   3.7301e-17   7.3389e-18   3.0381e-17
  9189.258    3.115e-17   7.1942e-18   2.8358e-17
  9191.378   4.2435e-17    7.618e-18   2.8141e-17
  9193.492   3.7668e-17   7.7805e-18    2.875e-17
  9195.611   4.0552e-17   7.9247e-18     2.99e-17
  9197.728    4.409e-17   8.0644e-18   3.1456e-17
